sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
85.0,2,approach,1,ok,0.67895,-0.17492,1.22062,1.396263,-1.775803,0.058035,0.80069,-0.114822,0.59684,0.087468,80.0,-101.746,3.3252,45.8762,-6.5788,34.1964,5.0115,0
85.05,2,approach,1,ok,0.68013,-0.17595,1.21954,1.396263,-1.77805,0.054506,0.798053,-0.115376,0.596415,0.087639,80.0,-101.8747,3.1229,45.7251,-6.6105,34.1721,5.0214,0
85.1,2,approach,1,ok,0.68107,-0.17701,1.21865,1.396263,-1.780403,0.052008,0.795781,-0.11584,0.596007,0.087806,80.0,-102.0096,2.9799,45.5949,-6.6372,34.1487,5.0309,0
85.15,2,approach,1,ok,0.68187,-0.17847,1.21697,1.396263,-1.786348,0.048909,0.794741,-0.116336,0.595735,0.087975,80.0,-102.3502,2.8023,45.5353,-6.6656,34.1331,5.0406,0
85.2,2,approach,1,ok,0.68258,-0.17984,1.21531,1.396263,-1.792539,0.045982,0.7941,-0.11682,0.595495,0.088147,80.0,-102.7049,2.6346,45.4986,-6.6933,34.1193,5.0505,0
85.25,2,approach,1,ok,0.683,-0.18103,1.21309,1.396263,-1.801229,0.042126,0.795387,-0.117356,0.595496,0.088325,80.0,-103.2028,2.4136,45.5723,-6.724,34.1194,5.0606,0
85.3,2,approach,1,ok,0.68332,-0.18202,1.211,1.396263,-1.809487,0.038447,0.796953,-0.117882,0.595529,0.088504,80.0,-103.6759,2.2028,45.662,-6.7542,34.1213,5.0709,0
85.35,2,approach,1,ok,0.68355,-0.18283,1.20925,1.396263,-1.816491,0.035327,0.798344,-0.118367,0.59554,0.088681,80.0,-104.0773,2.0241,45.7418,-6.7819,34.1219,5.0811,0
85.4,2,approach,1,ok,0.68547,-0.18323,1.20718,1.396263,-1.819032,0.027328,0.79573,-0.119279,0.595159,0.088872,80.0,-104.2228,1.5658,45.592,-6.8342,34.1001,5.092,0
85.45,2,approach,1,ok,0.68765,-0.18344,1.20526,1.396263,-1.81992,0.018849,0.792239,-0.120258,0.594678,0.089076,80.0,-104.2737,1.0799,45.392,-6.8903,34.0725,5.1037,0
85.5,2,approach,1,ok,0.69173,-0.18255,1.20233,1.396263,-1.817083,0.002369,0.785814,-0.121896,0.593993,0.089306,80.0,-104.1112,0.1357,45.0238,-6.9841,34.0333,5.1168,0
85.55,2,approach,1,ok,0.69587,-0.18146,1.19944,1.396263,-1.813335,-0.014352,0.779025,-0.123582,0.593273,0.089552,80.0,-103.8965,-0.8223,44.6349,-7.0807,33.992,5.131,0
85.6,2,approach,1,ok,0.69858,-0.17939,1.19736,1.396263,-1.809864,-0.02848,0.776309,-0.12502,0.593028,0.089792,80.0,-103.6976,-1.6318,44.4792,-7.1631,33.978,5.1447,0
85.65,2,approach,1,ok,0.70051,-0.17735,1.19573,1.396263,-1.806787,-0.040025,0.774991,-0.126231,0.592936,0.090017,80.0,-103.5213,-2.2932,44.4037,-7.2325,33.9727,5.1576,0
85.7,2,approach,1,ok,0.70086,-0.17473,1.19479,1.396263,-1.805305,-0.047988,0.778148,-0.127114,0.593342,0.09023,80.0,-103.4364,-2.7495,44.5846,-7.2831,33.996,5.1698,0
85.75,2,approach,1,ok,0.7007,-0.17231,1.19415,1.396263,-1.80436,-0.053891,0.78212,-0.127815,0.593832,0.090428,80.0,-103.3822,-3.0877,44.8122,-7.3233,34.024,5.1812,0
85.8,2,approach,1,ok,0.70034,-0.17009,1.19463,1.396263,-1.800511,-0.056362,0.784932,-0.128262,0.594133,0.090611,80.0,-103.1617,-3.2293,44.9733,-7.3489,34.0413,5.1916,0
85.85,2,approach,1,ok,0.69994,-0.16822,1.19536,1.396263,-1.796244,-0.057449,0.787025,-0.128597,0.594325,0.090783,80.0,-102.9172,-3.2916,45.0932,-7.368,34.0523,5.2015,0
85.9,2,approach,1,ok,0.699,-0.16581,1.19648,1.396263,-1.791541,-0.057419,0.79079,-0.128826,0.594715,0.09095,80.0,-102.6478,-3.2899,45.309,-7.3812,34.0747,5.2111,0
85.95,2,approach,1,ok,0.69801,-0.1636,1.19752,1.396263,-1.787179,-0.057034,0.794467,-0.12902,0.595104,0.091112,80.0,-102.3978,-3.2678,45.5196,-7.3923,34.0969,5.2203,0
86.0,2,approach,1,ok,0.69665,-0.15962,1.19825,1.396263,-1.78233,-0.059692,0.801481,-0.129419,0.595993,0.091285,80.0,-102.12,-3.4201,45.9215,-7.4152,34.1479,5.2302,0
86.05,2,approach,1,ok,0.69531,-0.15572,1.19872,1.396263,-1.777693,-0.062967,0.808371,-0.129873,0.596913,0.091462,80.0,-101.8543,-3.6078,46.3162,-7.4412,34.2006,5.2404,0
86.1,2,approach,1,ok,0.69326,-0.14992,1.19978,1.396263,-1.769912,-0.067144,0.818213,-0.130375,0.598268,0.091642,80.0,-101.4085,-3.8471,46.8802,-7.4699,34.2782,5.2507,0
86.15,2,approach,1,ok,0.6912,-0.14443,1.20076,1.396263,-1.761688,-0.071063,0.827282,-0.13086,0.599569,0.091816,80.0,-100.9373,-4.0716,47.3998,-7.4978,34.3528,5.2607,0
86.2,2,approach,1,ok,0.68936,-0.13859,1.20203,1.396263,-1.750623,-0.075409,0.835215,-0.131397,0.60076,0.091991,80.0,-100.3033,-4.3206,47.8543,-7.5285,34.421,5.2707,0
86.25,2,approach,1,ok,0.6878,-0.13346,1.20315,1.396263,-1.739811,-0.07934,0.841511,-0.131916,0.601744,0.092162,80.0,-99.6839,-4.5459,48.215,-7.5582,34.4774,5.2805,0
86.3,2,approach,1,ok,0.686,-0.12784,1.20421,1.396263,-1.728571,-0.083936,0.848714,-0.132482,0.602863,0.092336,80.0,-99.0398,-4.8092,48.6277,-7.5906,34.5415,5.2905,0
86.35,2,approach,1,ok,0.68434,-0.12288,1.20507,1.396263,-1.71829,-0.088166,0.854973,-0.133027,0.603863,0.092507,80.0,-98.4507,-5.0515,48.9863,-7.6219,34.5988,5.3003,0
86.4,2,grip,1,ok,0.68253,-0.11751,1.20592,1.396263,-1.7072,-0.092955,0.861663,-0.133616,0.604938,0.09268,80.0,-97.8153,-5.3259,49.3697,-7.6556,34.6604,5.3102,0
86.45,2,grip,1,ok,0.6809,-0.11278,1.20661,1.396263,-1.696971,-0.097316,0.867361,-0.13418,0.605886,0.092851,80.0,-97.2293,-5.5758,49.6961,-7.6879,34.7147,5.3199,0
86.5,2,grip,1,ok,0.67954,-0.1089,1.20716,1.396263,-1.688207,-0.100988,0.87191,-0.134695,0.606653,0.093018,80.0,-96.7271,-5.7862,49.9568,-7.7175,34.7587,5.3295,0
86.55,2,grip,1,ok,0.67905,-0.10484,1.20754,1.396263,-1.677195,-0.106925,0.87396,-0.135437,0.607157,0.093193,80.0,-96.0962,-6.1264,50.0742,-7.7599,34.7875,5.3395,0
86.6,2,grip,1,ok,0.67886,-0.1013,1.20781,1.396263,-1.666833,-0.112798,0.874879,-0.136193,0.607508,0.093371,80.0,-95.5025,-6.4629,50.1269,-7.8033,34.8076,5.3498,0
86.65,2,grip,1,ok,0.6782,-0.09742,1.20869,1.396263,-1.654639,-0.116938,0.876172,-0.136798,0.60788,0.093542,80.0,-94.8039,-6.7001,50.2009,-7.838,34.829,5.3596,0
86.7,2,grip,1,ok,0.67749,-0.094,1.20958,1.396263,-1.643294,-0.119987,0.877234,-0.137303,0.608209,0.093705,80.0,-94.1538,-6.8747,50.2618,-7.8669,34.8478,5.3689,0
86.75,2,grip,1,ok,0.67642,-0.09025,1.21069,1.396263,-1.631113,-0.122312,0.878978,-0.137738,0.608619,0.093864,80.0,-93.4559,-7.0079,50.3617,-7.8918,34.8713,5.378,0
86.8,2,grip,1,ok,0.67538,-0.08695,1.21168,1.396263,-1.620077,-0.124101,0.880524,-0.138122,0.608999,0.094019,80.0,-92.8236,-7.1105,50.4503,-7.9138,34.893,5.3869,0
86.85,2,grip,1,ok,0.67221,-0.08296,1.21312,1.396263,-1.610905,-0.12223,0.888008,-0.138115,0.610067,0.094159,80.0,-92.298,-7.0033,50.8791,-7.9134,34.9543,5.3949,0
86.9,2,grip,1,ok,0.66876,-0.07935,1.21439,1.396263,-1.60298,-0.119374,0.895954,-0.137994,0.611202,0.094286,80.0,-91.844,-6.8397,51.3344,-7.9065,35.0193,5.4022,0
86.95,2,grip,1,ok,0.65882,-0.07571,1.21753,1.396263,-1.603363,-0.099137,0.920144,-0.136122,0.614014,0.094346,80.0,-91.8659,-5.6801,52.7204,-7.7992,35.1804,5.4056,0
87.0,2,grip,1,ok,0.64843,-0.07265,1.22054,1.396263,-1.604442,-0.074852,0.944694,-0.133749,0.616868,0.094348,80.0,-91.9278,-4.2887,54.127,-7.6633,35.3439,5.4057,0
87.05,2,approach,1,ok,0.64084,-0.06987,1.22307,1.396263,-1.600442,-0.054619,0.961196,-0.131779,0.618814,0.094354,80.0,-91.6986,-3.1294,55.0725,-7.5504,35.4554,5.4061,0
87.1,2,approach,1,ok,0.63505,-0.06753,1.22511,1.396263,-1.595239,-0.038132,0.973044,-0.130195,0.620234,0.094379,80.0,-91.4005,-2.1848,55.7513,-7.4596,35.5368,5.4075,0
87.15,2,approach,1,ok,0.6305,-0.06564,1.22674,1.396263,-1.590199,-0.024733,0.981893,-0.128926,0.621328,0.094419,80.0,-91.1117,-1.4171,56.2583,-7.3869,35.5995,5.4098,0
87.2,2,approach,1,ok,0.62566,-0.06312,1.22784,1.396263,-1.585739,-0.013457,0.992454,-0.127835,0.622702,0.09447,80.0,-90.8562,-0.771,56.8634,-7.3244,35.6782,5.4127,0
87.25,2,approach,1,ok,0.62133,-0.0608,1.22858,1.396263,-1.581687,-0.00403,1.001948,-0.126923,0.624,0.094527,80.0,-90.624,-0.2309,57.4074,-7.2721,35.7526,5.416,0
87.3,2,approach,1,ok,0.61563,-0.05873,1.2289,1.396263,-1.582751,0.008499,1.016265,-0.125619,0.625848,0.09457,80.0,-90.685,0.487,58.2277,-7.1975,35.8585,5.4185,0
87.35,2,approach,1,ok,0.61026,-0.05699,1.22895,1.396263,-1.5848,0.020802,1.029852,-0.124304,0.627623,0.094606,80.0,-90.8024,1.1918,59.0062,-7.1221,35.9601,5.4205,0
87.4,2,approach,1,ok,0.60515,-0.05533,1.22858,1.396263,-1.588381,0.032009,1.043736,-0.123073,0.629462,0.094645,80.0,-91.0075,1.834,59.8017,-7.0516,36.0655,5.4228,0
87.45,2,approach,1,ok,0.60079,-0.05393,1.22812,1.396263,-1.591808,0.041695,1.055796,-0.122,0.631108,0.094689,80.0,-91.2039,2.389,60.4926,-6.9901,36.1598,5.4253,0
87.5,2,approach,1,ok,0.5968,-0.0514,1.22701,1.396263,-1.593054,0.045798,1.06807,-0.121527,0.632938,0.094761,80.0,-91.2753,2.624,61.1959,-6.963,36.2647,5.4294,0
87.55,2,approach,1,ok,0.59338,-0.04897,1.22582,1.396263,-1.593328,0.047732,1.078749,-0.121314,0.634632,0.094846,80.0,-91.291,2.7348,61.8078,-6.9508,36.3617,5.4342,0
87.6,2,approach,1,ok,0.58986,-0.04653,1.22464,1.396263,-1.593478,0.049635,1.089569,-0.1211,0.63635,0.094931,80.0,-91.2996,2.8439,62.4277,-6.9385,36.4602,5.4392,0
87.65,2,approach,1,ok,0.58677,-0.04443,1.22357,1.396263,-1.593426,0.05135,1.098957,-0.120914,0.63789,0.095016,80.0,-91.2966,2.9421,62.9656,-6.9279,36.5484,5.444,0
87.7,2,approach,1,ok,0.58402,-0.04269,1.22226,1.396263,-1.59539,0.052123,1.10824,-0.120835,0.639431,0.095106,80.0,-91.4091,2.9865,63.4975,-6.9233,36.6367,5.4492,0
87.75,2,approach,1,ok,0.58173,-0.04129,1.22106,1.396263,-1.597657,0.052527,1.116263,-0.120811,0.640812,0.095199,80.0,-91.539,3.0096,63.9572,-6.922,36.7158,5.4545,0
87.8,2,approach,1,ok,0.57916,-0.04011,1.21998,1.396263,-1.600963,0.054926,1.124811,-0.120533,0.642203,0.095282,80.0,-91.7284,3.147,64.4469,-6.9061,36.7955,5.4592,0
87.85,2,approach,1,ok,0.57686,-0.03916,1.21906,1.396263,-1.604095,0.057688,1.132367,-0.120211,0.643458,0.095358,80.0,-91.9079,3.3053,64.8799,-6.8876,36.8674,5.4636,0
87.9,2,approach,1,ok,0.57452,-0.03812,1.21816,1.396263,-1.606847,0.060698,1.139933,-0.119852,0.644707,0.095433,80.0,-92.0656,3.4777,65.3133,-6.867,36.939,5.4679,0
87.95,2,approach,1,ok,0.57248,-0.03721,1.21737,1.396263,-1.60909,0.063449,1.146491,-0.119529,0.645836,0.095507,80.0,-92.1941,3.6353,65.6891,-6.8485,37.0037,5.4722,0
88.0,2,approach,1,ok,0.571,-0.03605,1.21665,1.396263,-1.608796,0.063575,1.151189,-0.119565,0.646792,0.095595,80.0,-92.1772,3.6426,65.9583,-6.8506,37.0584,5.4772,0
88.05,2,approach,1,ok,0.56986,-0.03501,1.21605,1.396263,-1.607786,0.062893,1.154735,-0.119723,0.647615,0.095689,80.0,-92.1194,3.6035,66.1615,-6.8596,37.1056,5.4826,0
88.1,2,approach,1,ok,0.56895,-0.03415,1.21556,1.396263,-1.606693,0.062077,1.157481,-0.119909,0.648332,0.095785,80.0,-92.0567,3.5568,66.3188,-6.8703,37.1467,5.4881,0
88.15,2,approach,1,ok,0.56871,-0.03374,1.21505,1.396263,-1.606907,0.059907,1.158911,-0.120287,0.648901,0.095889,80.0,-92.069,3.4324,66.4007,-6.8919,37.1793,5.494,0
88.2,2,approach,1,ok,0.56868,-0.03349,1.21463,1.396263,-1.607485,0.05761,1.159773,-0.120692,0.649385,0.095997,80.0,-92.1021,3.3008,66.4501,-6.9151,37.207,5.5002,0
88.25,2,approach,0,ok,0.56996,-0.03367,1.21429,1.396263,-1.607659,0.051712,1.157362,-0.121614,0.649521,0.096127,80.0,-92.1121,2.9629,66.312,-6.968,37.2148,5.5077,0
88.3,2,approach,0,ok,0.57144,-0.03392,1.21409,1.396263,-1.607685,0.045576,1.154299,-0.122583,0.649551,0.096266,80.0,-92.1135,2.6113,66.1365,-7.0235,37.2165,5.5156,0
88.35,2,approach,0,ok,0.57271,-0.03439,1.2143,1.396263,-1.608671,0.042361,1.152339,-0.12315,0.649642,0.09639,80.0,-92.1701,2.4271,66.0242,-7.056,37.2218,5.5227,0
88.4,2,approach,0,ok,0.57375,-0.03486,1.21456,1.396263,-1.609787,0.040405,1.150938,-0.123541,0.649772,0.096504,80.0,-92.234,2.3151,65.9439,-7.0784,37.2292,5.5293,0
88.45,2,approach,0,ok,0.57468,-0.03548,1.21484,1.396263,-1.611637,0.039639,1.149864,-0.123769,0.64991,0.096611,80.0,-92.34,2.2711,65.8823,-7.0915,37.2371,5.5354,0
88.5,2,approach,0,ok,0.57552,-0.03606,1.21513,1.396263,-1.613446,0.039307,1.149006,-0.123937,0.650062,0.096715,80.0,-92.4437,2.2521,65.8332,-7.1011,37.2458,5.5414,0
88.55,2,approach,0,ok,0.57563,-0.03669,1.21592,1.396263,-1.614275,0.043704,1.148758,-0.123479,0.650163,0.09679,80.0,-92.4911,2.504,65.819,-7.0748,37.2516,5.5457,0
88.6,2,approach,0,ok,0.5756,-0.03727,1.21674,1.396263,-1.614686,0.048911,1.148691,-0.122905,0.650274,0.096854,80.0,-92.5147,2.8024,65.8151,-7.0419,37.2579,5.5493,0
88.65,2,approach,0,ok,0.57596,-0.0379,1.2179,1.396263,-1.612965,0.054238,1.146751,-0.122337,0.650135,0.096915,80.0,-92.4161,3.1076,65.704,-7.0094,37.25,5.5528,0
88.7,2,approach,0,ok,0.57643,-0.03848,1.21904,1.396263,-1.610863,0.058863,1.144519,-0.121867,0.649973,0.096979,80.0,-92.2956,3.3726,65.5761,-6.9825,37.2407,5.5565,0
88.75,2,approach,0,ok,0.57641,-0.03904,1.22016,1.396263,-1.609634,0.065122,1.143571,-0.121171,0.649943,0.097035,80.0,-92.2252,3.7312,65.5218,-6.9426,37.239,5.5597,0
88.8,2,approach,0,ok,0.57632,-0.03954,1.22115,1.396263,-1.608776,0.07106,1.14307,-0.120507,0.649991,0.097089,80.0,-92.1761,4.0714,65.4931,-6.9046,37.2417,5.5628,0
88.85,2,approach,0,ok,0.57704,-0.04021,1.22238,1.396263,-1.606122,0.075129,1.139956,-0.120117,0.649745,0.097152,80.0,-92.024,4.3046,65.3146,-6.8822,37.2276,5.5664,0
88.9,2,approach,0,ok,0.57793,-0.04083,1.22356,1.396263,-1.603324,0.07808,1.136505,-0.119882,0.649475,0.097225,80.0,-91.8637,4.4737,65.117,-6.8687,37.2122,5.5706,0
88.95,2,approach,0,ok,0.57983,-0.04206,1.22478,1.396263,-1.601399,0.078883,1.130726,-0.11995,0.648945,0.09731,80.0,-91.7534,4.5197,64.7858,-6.8726,37.1818,5.5754,0
89.0,2,approach,0,ok,0.5818,-0.04327,1.22592,1.396263,-1.59996,0.078948,1.125024,-0.120118,0.648426,0.097404,80.0,-91.671,4.5234,64.4591,-6.8823,37.1521,5.5808,0
89.05,2,approach,0,ok,0.58468,-0.04491,1.22706,1.396263,-1.598771,0.076771,1.117179,-0.120594,0.647673,0.097511,80.0,-91.6028,4.3986,64.0097,-6.9095,37.1089,5.587,0
89.1,2,approach,0,ok,0.58747,-0.04644,1.22812,1.396263,-1.597745,0.07427,1.109707,-0.12111,0.64696,0.097624,80.0,-91.544,4.2554,63.5815,-6.9391,37.0681,5.5935,0
89.15,2,approach,0,ok,0.59695,-0.04861,1.22953,1.396263,-1.585461,0.051752,1.083735,-0.124308,0.644256,0.097842,80.0,-90.8402,2.9652,62.0935,-7.1224,36.9132,5.6059,0
89.2,2,approach,0,ok,0.60737,-0.05072,1.23112,1.396263,-1.571239,0.028339,1.055224,-0.12759,0.641171,0.098091,80.0,-90.0254,1.6237,60.4599,-7.3104,36.7364,5.6202,0
89.25,2,approach,0,ok,0.6166,-0.05256,1.23259,1.396263,-1.55794,0.009096,1.029263,-0.13027,0.638309,0.09832,80.0,-89.2634,0.5212,58.9724,-7.4639,36.5724,5.6333,0
89.3,2,approach,0,ok,0.62342,-0.05501,1.23464,1.396263,-1.54837,0.001028,1.008307,-0.131597,0.63583,0.098493,80.0,-88.7151,0.0589,57.7717,-7.54,36.4303,5.6432,0
89.35,2,approach,0,ok,0.62874,-0.0573,1.23657,1.396263,-1.541041,-0.002975,0.991534,-0.132402,0.633812,0.098636,80.0,-88.2951,-0.1704,56.8107,-7.5861,36.3148,5.6514,0
89.4,2,approach,0,ok,0.63201,-0.06009,1.23903,1.396263,-1.53677,0.001337,0.979242,-0.132282,0.632191,0.098739,80.0,-88.0504,0.0766,56.1064,-7.5792,36.2219,5.6573,0
89.45,2,approach,0,ok,0.63433,-0.06265,1.24135,1.396263,-1.533816,0.007319,0.969756,-0.131948,0.630914,0.098823,80.0,-87.8812,0.4194,55.5629,-7.56,36.1487,5.6622,0
89.5,2,approach,0,ok,0.63805,-0.06692,1.2436,1.396263,-1.533802,0.013194,0.95684,-0.131662,0.629177,0.098907,80.0,-87.8804,0.756,54.8229,-7.5437,36.0492,5.6669,0
89.55,2,approach,0,ok,0.64175,-0.07108,1.24561,1.396263,-1.534396,0.018093,0.944462,-0.131483,0.627497,0.099,80.0,-87.9144,1.0367,54.1137,-7.5334,35.9529,5.6723,0
89.6,2,approach,1,ok,0.6481,-0.07641,1.247,1.396263,-1.535282,0.017091,0.925935,-0.131953,0.625131,0.099117,80.0,-87.9652,0.9792,53.0522,-7.5604,35.8174,5.679,0
89.65,2,grip,1,ok,0.65419,-0.08123,1.24789,1.396263,-1.535693,0.014524,0.907796,-0.132592,0.622808,0.099254,80.0,-87.9887,0.8322,52.0129,-7.5969,35.6843,5.6868,0
89.7,2,grip,1,ok,0.65933,-0.08607,1.24852,1.396263,-1.537186,0.013358,0.890968,-0.133086,0.620617,0.099386,80.0,-88.0743,0.7654,51.0487,-7.6253,35.5588,5.6944,0
89.75,2,grip,1,ok,0.66349,-0.09025,1.24898,1.396263,-1.538497,0.01276,0.876521,-0.133501,0.618726,0.099515,80.0,-88.1494,0.7311,50.221,-7.6491,35.4504,5.7018,0
89.8,2,grip,1,ok,0.66794,-0.09499,1.24886,1.396263,-1.542085,0.011286,0.861945,-0.133992,0.61683,0.099647,80.0,-88.355,0.6467,49.3858,-7.6772,35.3418,5.7094,0
